"","NA","f_other","NA","f_whl","NA","v_other","NA","v_dol","NA","g_whl","NA","milk","g_other","m_tot","oil","sfat","sodium","sofaas","energy"
"444",0,0.996983219342297,0,0,0,1.18948668401826,0,0.400497649743788,0,0,0,1.86904932653499,-0.822097726623249,-0.689800793574766,-0.119917341560393,0.142358478690679,-0.103128000121622,-0.423831773850598,0.0747785025840799
"445",0,-2.623105348478,0,0.215149861570045,0,0.853046472697555,0,0.526534348378512,0,0,0,0.580376409190916,1.35336888952439,1.23898221502874,1.17811314676998,0.707234565980953,1.86916813399131,0.935546769934509,0.963574792616683
"446",0,0.537713475515483,0,0.433270813197656,0,-1.52823033250143,0,-0.244041429839112,0,1.67710298171018,0,0.432519389935392,-1.05598910389178,-1.48316390794776,-0.863534795192325,-2.8539316427961,-0.35596397750203,-1.22207321713404,-0.130521307915374
"447",0,-0.489180985589429,0,-1.02515283205014,0,0.846512772048822,0,0,0,0,0,-2.02158834855054,0.243143531785129,-0.489841835987272,1.74773529872538,0.435810895591378,-0.277568724742377,-0.443206977555562,-0.630452538027006
"448",0,-1.3907631371858,0,-0.376359346138677,0,-0.364741951752015,0,0,0,0,0,-0.458461824016458,-1.35805161273683,-0.193992698614621,0.152052787300787,-0.948058623221631,-1.89086261518687,-0.690413279091097,-1.5742729829802
"449",0,3.04360766393427,0,-0.613635132673669,0,-1.93012511124676,0,-0.319993302620865,0,-0.149216941973709,0,-1.19880401364238,1.05684482586286,-1.43249083459679,-2.57303610338716,0.657705983939567,0.625322922870881,2.02728620096782,0.790622471179688
"450",0,2.16031937674303,0,2.70614256983979,0,-2.07732643995178,0,0,0,2.94230849810022,0,1.4343049135062,2.66214396962426,4.36164673263507,3.08476309206639,3.06980211578566,3.19904811595448,1.99567674726902,4.5279106594064
"451",0,0.687394060037991,0,-0.198953379758073,0,-1.43636588935482,0,-0.529842886856027,0,0.451294201505485,0,0.857111593404653,-3.55179813596624,-0.546893418120097,-1.39106104709939,-1.47130076743454,-1.85249063972183,-2.19831517410811,-1.53909736198441
"452",0,0.0541931328116119,0,0.457361584457721,0,0.875187700257292,0,1.18716885965476,0,-2.50705763885295,0,-0.962754425996,-1.62025289207068,0.173238415641444,-1.55578556034921,-1.82678988062127,-0.44003731726708,-0.925396919216836,-0.713363714826481
"453",0,-0.0292283984962696,0,-0.641188842388893,0,3.10311361184075,0,0,0,0.0731733356552557,0,0.776722495796668,-0.700287365208983,1.09541465378769,-0.101565257193995,0.666133938539996,0.979452630712162,1.21138850282478,0.00634631107254756
"454",0,0,0,0,0,1.11877933649048,0,0,0,0,0,-0.412830031677032,0.574325497042916,1.17931635520121,-1.48265363666363,1.4534245191713,1.81851928838588,1.36725902905317,-0.229700843767973
"455",0,0,0,1.42697078401624,0,1.86247515765595,0,0,0,0.0731733356552557,0,1.34904225455787,-1.43562616331124,-0.480344570449005,0.845114160739241,-0.0447973171470097,0.74464564424794,0.41724554168667,0.905722630884482
"456",0,-1.11510904042419,0,-0.00534864772236699,0,-0.0246687540965376,0,0,0,1.48615584256844,0,-0.757162310561614,0.48591440221042,0.0673081855243985,1.30820437924988,0.162013507446385,0.0022185330639584,1.20341933209667,-0.189463911504897
"457",0,1.18197348451173,0,1.73518241500425,0,-2.13152584957386,0,-0.464687489795871,0,-1.66151092039422,0,2.97747863035042,1.58447917192319,-1.04605831060016,-2.75940088121251,3.34827391464242,1.569760816141,2.64739639911492,1.48143924506905
"458",0,0.997239724917527,0,1.06367271306117,0,-0.337632698205943,0,0,0,0,0,0.336091352311732,-0.631769718015961,0.0922791834470784,0.618920255711544,0.482179234058215,-1.02941077969134,-0.220246263216224,-0.565650756933409
"459",0,0,0,0,0,0,0,0,0,0,0,0.580376409190916,-0.193186425448356,0.148594512160674,-3.18763684178337,-1.18955150613452,-2.9034502300026,-2.46602424779083,-1.15161862775312
"460",0,0.571980825754222,0,0,0,-1.57066231547227,0,0.917236656495627,0,-3.01572081760735,0,0.902055472391188,-0.579490706511542,0.403746783975144,0.654596213631456,-0.724272680043925,-1.05366976334678,-1.57835303236905,-0.179132012246598
"461",0,-2.03511948356163,0,0,0,0.595111260556381,0,0,0,0.148751062663535,0,0.129197707428746,-1.50852979594884,0.0900563108306331,-0.977564111150192,-2.27272150549012,-1.4175122826777,-1.57886112533748,-1.23323952793343
"462",0,0,0,-0.00913124896258858,0,1.8618324949171,0,0.774954414012638,0,1.95826220816666,0,-0.952452099747054,-0.396786318494579,0.172139835195344,0.574501763440239,-1.52275944572723,2.90253811672877,-1.95526224586354,0.456704739922072
"463",0,-1.56657644445847,0,1.27808289757546,0,-1.12324246182514,0,0,0,1.98131556607329,0,-1.78564738704612,-1.19135146819101,-0.631712999000334,-0.445365221834915,-1.41668623308174,-0.625145465883622,-0.682732504176979,0.00829969912191875
"464",0,-0.00797921392874103,0,-0.915952719382242,0,0.0325738757027007,0,0,0,-0.95130915316501,0,-0.581405986878455,-0.839416156177109,-1.22693527278791,0.641446505101163,-1.41997893018594,-1.62667392288664,-1.34976878476985,-0.449873943011686
"465",0,0.590901200487141,0,1.07590176219959,0,0.276288738676826,0,0,0,3.77212433017072,0,1.1508925547142,-0.100869207354099,-0.893749907838622,-1.19600561716464,0.0592331260614434,0.419202297272651,0.0145407357332729,0.996804954838795
"466",0,0,0,0,0,-0.290354551308952,0,0,0,1.83308397046845,0,-0.798141146428564,-1.79443782156252,-0.461126098882061,1.0198659259797,-0.128973377041143,-0.849784316116051,-0.25917168795945,-1.16124355996524
"467",0,0,0,0.171787627556327,0,-0.237230199689019,0,-0.695284641621722,0,0,0,-0.529835555567604,0.154314885285219,3.63777529062772,2.06635469423513,0.911162609203085,0.526224331883579,1.50288537427157,1.68421593008343
"468",0,0.518564081795656,0,-1.34750192155133,0,1.68548922155459,0,1.6085871872344,0,-1.58330342162273,0,0.814859842788166,-0.269199942479056,0.963746271041899,-0.059394629674342,0.320227106278829,0.875411229893834,0.10045312598592,0.954595297718146
"469",0,0.700851430543359,0,-0.0665210971778311,0,1.98973119680464,0,0,0,-0.863628648006842,0,-0.528364207317544,-0.516987001830246,0.436715452518524,2.84452431928846,1.04945434892136,1.29359462750367,1.97553986240911,0.949161831554875
"470",0,0.846996253325835,0,0.890700576711124,0,1.56842271814922,0,0,0,0,0,-0.0878129257355477,0.0917612549658047,-0.337023321648306,0.39803097014394,0.577103655701138,-0.784091901380357,0.071090593870195,0.109994270210963
"471",0,0.848443706319863,0,1.07854819137343,0,0.250263685143269,0,1.3783156654549,0,3.48616652672668,0,1.3732176092037,0.489780862849243,1.21059405090225,-0.156327460550116,1.85282425228308,0.382569060698264,0.223675665895408,1.734932583177
"472",0,-1.11792020157495,0,-2.36297553055325,0,1.36176087301715,0,0,0,0,0,-1.81152173815113,-0.723564666451983,-0.779614881414924,0.218466542497337,-0.300600953121477,-0.5888912445426,1.48587123824562,-0.971514079294751
"473",0,1.50966309431984,0,0,0,0.801420325278584,0,0,0,0,0,-1.26925580939593,-0.519935590437483,0.259812601315373,1.42273630947198,-0.865839174177515,-0.3627915947806,-1.5514734726711,0.162508968068632
"474",0,0.129484652343207,0,0,0,2.44683586232897,0,-2.08792924871236,0,0,0,0,-1.33608190060377,-0.565401599298525,1.01179828226531,-1.4357084989046,-0.726922847071995,-2.33988359163902,-0.457862213239547
"475",0,0,0,0,0,1.93859530278968,0,0,0,-1.14411793897896,0,0.757336822291157,-1.12362471923539,1.20244427781643,2.51734569104405,2.25018360116559,0.74464564424794,0.574266905000464,0.296098083007068
"476",0,-1.59209523625074,0,-0.84075770764237,0,1.42960112695087,0,0,0,2.22601212218437,0,-0.23402371735114,-0.247445061324071,-0.00887409517293418,-1.95256878102075,-0.859649947845078,0.03469438161998,-0.255362289506401,0.194629542726675
"477",0,0.19578124167558,0,-1.21808239865046,0,0.497360193276584,0,-0.834490031952519,0,-0.0814040941490134,0,-2.21417056920855,-3.96418024804993,0.845895354704465,0.84260116761121,-1.27222563508207,-2.41558676527712,-1.50220123886187,-1.25230860952948
"478",0,-2.29142010179388,0,0.215149861570045,0,1.86630298634998,0,-1.74992172056123,0,1.44802240340646,0,0.255827720276748,0.32442558637468,0.364325946720702,-0.365546987987147,-0.085986602433649,1.02262928874566,-0.0553147289286785,0.725041221738739
"479",0,-1.72387417609103,0,0,0,1.62598291578525,0,0,0,0,0,-0.321184049373501,-1.09508788157955,-0.716061115467062,1.0659114964375,-0.0109300566223686,-0.445610364051906,0.232844647138559,-0.566580042236593
"480",0,0.516377545210787,0,0.876113720673667,0,-1.23814558616566,0,0,0,-0.57516436701335,0,0.186144778645402,1.55777366198722,-0.932535144324007,0.734318595240613,1.93259210555884,1.34991312585242,0.47783706711945,0.283686509984656
"481",0,1.25992443816764,0,0,0,-0.936366409850451,0,0.291103130518468,0,0,0,-0.951499594523886,-0.684712441024533,-0.512653216275912,-0.634205740927707,-1.19137312037107,-2.93375922556957,-0.901157930487592,-1.23933324188196
"482",0,0.0690715870575481,0,-0.622825144971646,0,0.675625978267997,0,0,0,0.53291826768071,0,0.20104913440801,-1.3701783592876,-0.439169314768254,0.563997133646433,-0.214415449846262,-0.372369105379291,-0.696757924591287,-0.557387399306964
"483",0,2.46520327082529,0,-0.519978777143685,0,-0.710563772303139,0,0,0,0.0625402182641713,0,1.79137953056668,-0.246686604949309,0.0914006448144632,0.869168635182864,0.299741401957267,0.0841854557146883,-0.165241452908902,1.05913461930579
"484",0,-0.348758770807013,0,0,0,0.0593745707236032,0,0,0,0,0,-0.848355389511383,-1.9804545149332,-1.69290194579651,0.610613938134118,-2.25244731282527,-3.08693322395708,-1.08848932857494,-1.71885440327083
"485",0,1.17764321917608,0,1.3373936406378,0,-0.651709940232139,0,1.64218392967462,0,0.482502759537249,0,0.717505375132221,0.151003049588222,-0.376463905812407,2.70550626229828,-1.20762443196419,-0.127612963149772,-0.0614149376250102,1.84220408413277
"486",0,2.17292259635594,0,0,0,-1.10948004475903,0,0,0,-0.172848959066986,0,-0.820256127605677,1.68507977375554,0.673338997713022,-0.359052217430192,0.880872491771555,0.206699402015299,0.0280572639226145,0.654861884088654
"487",0,1.42511700901252,0,0,0,0.970934273117909,0,1.13225006331203,0,-0.468592185819185,0,-1.38203246349483,2.37580768119554,0.24572667462014,-0.625834369543169,1.46652023398408,0.44194643579977,1.6568343309759,0.98170091236045
"488",0,0.295380913870073,0,0.036216534561945,0,-0.368610040275631,0,1.0604496341589,0,2.02573596642492,0,0.0288157892570858,-0.881723250736322,0.251131892881938,0.763987462644021,-1.1572730662301,-0.190105291259308,-1.26273215044074,0.349123102781161
"489",0,1.527054156412,0,-2.43515791819946,0,1.24670910463821,0,-2.49819174545887,0,0,0,-0.926041602768361,0.00340054826652061,-1.29579655651484,-0.431049219433292,-1.30044519981669,-0.192729236303821,-0.890095640669471,-0.158387039960645
"490",0,-1.62339023197607,0,0,0,-1.69547921924454,0,2.2713087364623,0,0,0,-0.854593496265178,-0.309916682617593,0.0924478890475435,-0.952693680820091,-1.25087628981114,-1.07808075480725,-1.26059490796392,-0.578766662572158
"491",0,0,0,0.734789592127156,0,1.55319909322331,0,-3.41353185828184,0,-0.693947670681523,0,2.05778044951457,2.0557216157925,0.315041984097342,1.68343573161206,1.91827815166463,1.2193799099687,1.03399083100822,1.3794031676327
"492",0,-1.72387417609103,0,0,0,-0.306375649755382,0,-2.23909398048015,0,0,0,-0.805738345458839,0.520101754177883,-1.11532754649614,-1.58369543184204,0.0923011446737874,-0.607703126048428,0.197301209985694,-1.85289144052491
"493",0,1.52478303680422,0,-1.69263221353584,0,-0.951588450055874,0,0,0,-0.817906559970872,0,0.892616328489804,0.37193076443295,-0.762496454935197,0.672421091296377,-0.408126505720223,-0.170477368150262,-1.11415213639596,0.749849824442474
"494",0,0,0,0,0,1.89553620019048,0,0,0,1.5468849826793,0,0.022241599008108,1.85868551583365,-0.713367302388618,1.7722288666129,2.79568675717625,1.34804639946087,2.16775330848193,0.785867758453126
"495",0,0.00821280581062515,0,1.4421351948817,0,2.62189585863102,0,-1.74992172056123,0,3.7717472536803,0,1.40619605342767,0.817592311002746,1.19703544000993,0.86248027291323,2.95416714039872,2.62314045365115,4.17149520480785,2.49521326254524
"496",0,0.00724245762008663,0,0.203710060670557,0,-0.393299541228494,0,-0.384479959383363,0,-1.01032180109849,0,0.763733674375627,-1.67740490387272,-0.247046958211218,-1.18424104085632,-0.81791902823092,-1.55933981377631,-1.26057599394601,-0.955673279331862
"497",0,-0.751170972397139,0,-0.189319132051748,0,-2.04966688917233,0,0.376978786258413,0,2.46093018086987,0,-0.0876047668147328,-0.689174385541753,-1.31281557892685,0.5105030368375,-0.213987494639089,-0.194041819347396,0.176792632338295,-0.231642499429712
"498",0,-1.52408261170578,0,0,0,-0.354977559203919,0,-1.91054601978727,0,-2.82582817878615,0,0.65167141815019,0.0198357882109663,0.526032698174976,0.411443627965096,1.12319557495164,-0.320639424612933,0.687050458034805,-1.34520747424655
"499",0,0,0,-0.632635192142867,0,-1.50889471287302,0,0.849255886244961,0,0.164065494256811,0,0.940715228011062,0.0281957945390756,0.562327938545951,-1.09751402305935,-0.793682658911018,-0.147043179783039,-0.539688341750489,0.192649391491388
"500",0,-1.35747543765807,0,1.6958332066133,0,0,0,0,0,-0.147692197035882,0,-1.6230294630753,-0.232402104241952,-0.359779238602021,-0.073907804297214,-0.132610187039868,-0.719460821269066,-0.0512886220410506,-0.481402775861655
"501",0,-1.83333998567762,0,0,0,-3.40510954246029,0,0,0,0,0,-0.639064926786409,0.810437397827558,0.76476985271653,2.05294771855013,-0.163226173669334,-1.82447715248801,-1.55564675217504,0.838639969299082
"502",0,-2.83989360024493,0,0,0,-3.46703821412986,0,0.0360706173087846,0,0.190134900101139,0,0.661084385406003,0.286100232793562,4.99671330083223,-1.1711499988312,2.14354388165351,0.767930701011824,0.794014606564535,1.65687788229249
"503",0,0,0,1.45062574010844,0,-1.10097690124211,0,0,0,0,0,1.73889725829563,0.248166253241966,0.637766748777673,2.10932518902954,0.440235682635618,0.551756645583398,-1.64623654145976,0.90378262522975
"504",0,0.517965121555252,0,0,0,0.0834680610271905,0,0,0,-0.337454122241073,0,-2.73156972802515,-0.965691338444707,-0.182244782204666,-0.455942861550277,-1.67608661023678,-1.57419708139234,-0.439778463486456,-1.5947039631803
"505",0,-1.78869784218384,0,-1.49314462128529,0,0.340610617156069,0,0.687178677068706,0,1.85616687323485,0,-1.33678021031346,1.45725959179701,-1.92625194162981,-1.58290125565325,0.620179911066048,0.113611183487464,0.632887189923468,0.372125982324759
"506",0,-1.2731176877483,0,0,0,-3.30584126556726,0,0,0,1.25697371098463,0,-0.520260836822346,-1.28620947488141,-3.06378633133193,-2.02790482921325,-2.54239914164726,-1.63234109477834,-1.73626413143671,-2.2094159889701
"507",0,0.549472410336764,0,0,0,0.465894995745545,0,-2.3062520198507,0,0,0,-2.5238463097116,0.212408380130277,0.372501376451088,0.113077850913876,0.551278853784805,1.4815545541693,0.328520480745882,-0.680750401549657
"508",0,0.547922414296112,0,0,0,-2.1119902503582,0,0,0,-3.38521322170409,0,0.896467756243633,0.759628303361493,-0.239073467215158,0.996443115485063,-0.184279310215505,-0.758415505783497,-0.906373205723707,-0.0574475215842164
"509",0,-2.13524821767864,0,-2.1059388497467,0,-0.617955115926507,0,0,0,1.41109185491302,0,-0.495952095106125,1.04682995559821,-0.137966060396448,1.36596239098901,1.09614140633931,1.06442259880517,3.09679781353622,0.472734088464877
"510",0,0.063830727457601,0,-0.683339796129697,0,0.73218782015294,0,0,0,0,0,0.537061098315972,-2.06686653057164,-0.404819169313972,0.851035515857356,-0.749224807888335,-2.32929660297325,-2.00872451716641,-0.872393387559863
"511",0,-1.84741798687557,0,0.215149861570045,0,-0.127394309928469,0,-1.52522903026267,0,0.508518599126978,0,0.896602917491198,-1.357392806275,-0.205186629503146,-0.139806097612519,-1.36039504292614,-0.324700116866493,-1.59974096515984,-0.492304317383199
"512",0,0,0,0,0,0.38678718102753,0,0,0,0.0247661900717585,0,4.14183672435464,-3.17933641359518,-1.85382036163844,-3.16166124189461,2.08471493287129,-0.386089625378771,0.636555651547051,-0.78090474120231
"513",0,0.221040682796335,0,1.58298799604298,0,-0.27716769259189,0,0.350826026688656,0,-1.84415161171516,0,-2.55927355903664,-0.826276888254388,0.94959044015596,-2.93864030994414,-1.31736725630647,0.921598097758637,-1.5865573136321,-0.98476420894998
"514",0,-0.0936441248306896,0,-0.189319132051748,0,0.305870561007244,0,0,0,0,0,-0.581960630566496,0.43662319905744,0.0531130610184028,0.663323027487467,-0.798616793567638,-0.504586460606274,-1.97889984451095,-0.432035842269872
"515",0,3.07446509513412,0,0.161215788058796,0,0,0,0,0,0,0,-1.38657529155583,0.757842529288784,0.920632450245827,0.190030289318453,1.66365565591808,-0.0954250308380562,0.840558382019133,0.996525369460349
"516",0,2.02280765722827,0,0,0,1.2718249580238,0,0.755482838410154,0,0.148751062663535,0,0.0559202289607904,-0.297535888086818,1.45554101607246,2.71036366985162,1.35723796197358,2.06036655360165,-0.173818656107671,1.47057974913372
"517",0,-2.33803081517903,0,-2.82705476846517,0,-1.11134545460455,0,0,0,-0.900272598077119,0,1.05478376721986,-0.433689357053236,0.0670987057086303,1.59337184457037,-0.147750228821165,-1.1010035157723,-1.43114792002071,-0.821642585525961
"518",0,-0.227436732307093,0,2.89874511394282,0,0.652488596014019,0,0.359841967431969,0,0,0,0.656382416597818,0.469933254215474,1.69612664546852,1.91857382582053,1.43591016074131,-0.0928604609152707,0.0835640140088172,2.18118581572864
"519",0,0.519500530437,0,-0.683339796129697,0,-0.841891583976476,0,0,0,-0.723612041429626,0,0.773809818953281,-1.17525464355512,-0.798326180296773,-0.633820099054882,-0.73575715791192,-1.23806793613291,0.718147700913791,-0.942120029163457
"520",0,-3.04230950430963,0,-1.14819208404637,0,-2.0369477925278,0,1.95959395879715,0,0,0,-2.94512517929623,0.651229626165733,1.64699970296924,-0.0848883047992127,-0.588654558688734,0.244810770037983,-1.07911341748502,-0.287597172088915
"521",0,-1.12036127055818,0,0,0,0.570558312854946,0,-0.69140756600658,0,-0.540884580387591,0,1.34955187566955,-0.47293242047235,-0.163643245283276,-0.739708040911786,-0.335254152967495,-1.34156222999953,-0.840330573508604,-1.02209754140844
